,kl,time_by_lasttime,time_diff,node_id,thread_id,job_id,class
87924,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969733667332084,0.0,0,0,1,0
87955,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969752099934196,0.0,0,0,1,0
87957,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969752099934196,0.0,0,0,1,0
87988,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.996978896513842,0.0,0,0,1,0
87990,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.996978896513842,0.0,0,0,1,0
88021,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969825830342643,0.0,0,0,1,0
88023,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969825830342643,0.0,0,0,1,0
88054,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969862695546867,0.0,0,0,1,0
88056,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969862695546867,0.0,0,0,1,0
88087,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.996988112814898,100.0,0,0,1,0
88089,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969899560751092,0.0,0,0,1,0
88120,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969917993353203,0.0,0,0,1,0
88122,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969917993353203,0.0,0,0,1,0
88153,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969954858557428,0.0,0,0,1,0
88155,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969954858557428,0.0,0,0,1,0
88186,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969991723761652,0.0,0,0,1,0
88188,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9969991723761652,0.0,0,0,1,0
88219,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970028588965876,0.0,0,0,1,0
88221,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970028588965876,0.0,0,0,1,0
88252,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970047021567988,0.0,0,0,1,0
88254,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970047021567988,0.0,0,0,1,0
88285,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970083886772212,0.0,0,0,1,0
88287,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970083886772212,0.0,0,0,1,0
88318,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970120751976436,0.0,0,0,1,0
88320,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970120751976436,0.0,0,0,1,0
88351,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970157617180659,0.0,0,0,1,0
88353,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970157617180659,0.0,0,0,1,0
88384,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970176049782772,0.0,0,0,1,0
88386,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970176049782772,0.0,0,0,1,0
88417,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970212914986996,0.0,0,0,1,0
88419,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970212914986996,0.0,0,0,1,0
88450,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970249780191219,0.0,0,0,1,0
88452,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970249780191219,0.0,0,0,1,0
88483,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970286645395444,0.0,0,0,1,0
88485,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970286645395444,0.0,0,0,1,0
88516,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970305077997555,0.0,0,0,1,0
88518,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970305077997555,100.0,0,0,1,0
88549,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997034194320178,0.0,0,0,1,0
88551,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997034194320178,0.0,0,0,1,0
88582,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970378808406004,0.0,0,0,1,0
88584,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970378808406004,0.0,0,0,1,0
88615,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970415673610228,0.0,0,0,1,0
88617,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970415673610228,0.0,0,0,1,0
88648,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970452538814452,0.0,0,0,1,0
88650,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970452538814452,0.0,0,0,1,0
88681,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970470971416564,0.0,0,0,1,0
88683,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970470971416564,0.0,0,0,1,0
88714,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970507836620788,0.0,0,0,1,0
88716,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970507836620788,0.0,0,0,1,0
88747,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970544701825012,0.0,0,0,1,0
88749,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970544701825012,0.0,0,0,1,0
88780,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970581567029236,0.0,0,0,1,0
88782,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970581567029236,0.0,0,0,1,0
88813,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970599999631348,0.0,0,0,1,0
88815,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970599999631348,0.0,0,0,1,0
88846,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970636864835571,0.0,0,0,1,0
88848,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970636864835571,0.0,0,0,1,0
88879,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970673730039796,0.0,0,0,1,0
88881,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970673730039796,0.0,0,0,1,0
88912,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997071059524402,0.0,0,0,1,0
88914,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997071059524402,0.0,0,0,1,0
88945,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970729027846132,0.0,0,0,1,0
88947,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970729027846132,100.0,0,0,1,0
88978,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970765893050356,0.0,0,0,1,0
88980,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970765893050356,0.0,0,0,1,0
89011,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997080275825458,0.0,0,0,1,0
89013,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997080275825458,0.0,0,0,1,0
89044,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970839623458804,0.0,0,0,1,0
89046,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970839623458804,0.0,0,0,1,0
89077,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970876488663029,0.0,0,0,1,0
89079,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970876488663029,0.0,0,0,1,0
89110,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997089492126514,0.0,0,0,1,0
89112,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997089492126514,0.0,0,0,1,0
89143,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970931786469364,0.0,0,0,1,0
89145,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970931786469364,0.0,0,0,1,0
89176,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970968651673588,0.0,0,0,1,0
89178,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9970968651673588,0.0,0,0,1,0
89209,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971005516877812,0.0,0,0,1,0
89211,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971005516877812,0.0,0,0,1,0
89242,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971023949479925,0.0,0,0,1,0
89244,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971023949479925,0.0,0,0,1,0
89275,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971060814684148,0.0,0,0,1,0
89277,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971060814684148,0.0,0,0,1,0
89308,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971097679888372,0.0,0,0,1,0
89310,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971097679888372,0.0,0,0,1,0
89341,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971134545092596,0.0,0,0,1,0
89343,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971134545092596,0.0,0,0,1,0
89374,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971152977694708,0.0,0,0,1,0
89376,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971152977694708,0.0,0,0,1,0
89407,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971189842898932,0.0,0,0,1,0
89409,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971189842898932,0.0,0,0,1,0
89440,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971226708103156,0.0,0,0,1,0
89442,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971226708103156,0.0,0,0,1,0
89473,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971263573307381,0.0,0,0,1,0
89475,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971263573307381,0.0,0,0,1,0
89506,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971282005909492,100.0,0,0,1,0
89508,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971300438511604,0.0,0,0,1,0
89539,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971318871113716,0.0,0,0,1,0
89541,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971318871113716,0.0,0,0,1,0
89572,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971355736317941,0.0,0,0,1,0
89574,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971355736317941,0.0,0,0,1,0
89605,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971392601522164,0.0,0,0,1,0
89607,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971392601522164,0.0,0,0,1,0
89638,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971429466726388,0.0,0,0,1,0
89640,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971429466726388,0.0,0,0,1,0
89671,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.99714478993285,0.0,0,0,1,0
89673,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.99714478993285,0.0,0,0,1,0
89704,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971484764532724,0.0,0,0,1,0
89706,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971484764532724,0.0,0,0,1,0
89737,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971521629736948,0.0,0,0,1,0
89739,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971521629736948,0.0,0,0,1,0
89770,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971558494941173,0.0,0,0,1,0
89772,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971558494941173,0.0,0,0,1,0
89803,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971576927543284,0.0,0,0,1,0
89805,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971576927543284,0.0,0,0,1,0
89836,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971613792747508,0.0,0,0,1,0
89838,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971613792747508,0.0,0,0,1,0
89869,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971650657951733,0.0,0,0,1,0
89871,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971650657951733,0.0,0,0,1,0
89902,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971687523155957,0.0,0,0,1,0
89904,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971687523155957,0.0,0,0,1,0
89935,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997172438836018,0.0,0,0,1,0
89937,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997172438836018,0.0,0,0,1,0
89968,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971742820962293,0.0,0,0,1,0
89970,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971742820962293,0.0,0,0,1,0
90001,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971779686166516,0.0,0,0,1,0
90003,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971779686166516,0.0,0,0,1,0
90034,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997181655137074,0.0,0,0,1,0
90036,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997181655137074,0.0,0,0,1,0
90067,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971853416574964,0.0,0,0,1,0
90069,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971853416574964,0.0,0,0,1,0
90100,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971871849177076,0.0,0,0,1,0
90102,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971871849177076,0.0,0,0,1,0
90133,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.99719087143813,0.0,0,0,1,0
90135,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.99719087143813,0.0,0,0,1,0
90166,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971945579585525,0.0,0,0,1,0
90168,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971945579585525,0.0,0,0,1,0
90199,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971982444789749,0.0,0,0,1,0
90201,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9971982444789749,0.0,0,0,1,0
90232,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997200087739186,0.0,0,0,1,0
90234,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997200087739186,100.0,0,0,1,0
90265,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972037742596085,0.0,0,0,1,0
90267,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972037742596085,0.0,0,0,1,0
90298,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972074607800309,0.0,0,0,1,0
90300,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972074607800309,0.0,0,0,1,0
90331,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972111473004532,0.0,0,0,1,0
90333,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972111473004532,0.0,0,0,1,0
90364,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972148338208756,0.0,0,0,1,0
90366,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972148338208756,0.0,0,0,1,0
90397,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972166770810869,0.0,0,0,1,0
90399,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972166770810869,0.0,0,0,1,0
90430,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972203636015092,0.0,0,0,1,0
90432,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972203636015092,0.0,0,0,1,0
90463,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972240501219317,0.0,0,0,1,0
90465,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972240501219317,0.0,0,0,1,0
90496,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972277366423541,0.0,0,0,1,0
90498,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972277366423541,0.0,0,0,1,0
90529,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972295799025652,100.0,0,0,1,0
90531,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972314231627765,0.0,0,0,1,0
90562,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972332664229877,0.0,0,0,1,0
90564,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972332664229877,0.0,0,0,1,0
90595,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972369529434101,0.0,0,0,1,0
90597,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972369529434101,0.0,0,0,1,0
90628,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972406394638325,0.0,0,0,1,0
90630,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972406394638325,0.0,0,0,1,0
90661,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972443259842548,0.0,0,0,1,0
90663,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972443259842548,0.0,0,0,1,0
90694,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972480125046773,0.0,0,0,1,0
90696,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972480125046773,0.0,0,0,1,0
90727,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972516990250997,0.0,0,0,1,0
90729,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972516990250997,0.0,0,0,1,0
90760,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972535422853108,0.0,0,0,1,0
90762,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972535422853108,0.0,0,0,1,0
90793,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972572288057333,0.0,0,0,1,0
90795,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972572288057333,0.0,0,0,1,0
90826,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972609153261557,0.0,0,0,1,0
90828,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972609153261557,0.0,0,0,1,0
90859,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972646018465781,0.0,0,0,1,0
90861,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972646018465781,0.0,0,0,1,0
90892,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972664451067893,0.0,0,0,1,0
90894,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972664451067893,0.0,0,0,1,0
90925,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972701316272117,0.0,0,0,1,0
90927,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972701316272117,0.0,0,0,1,0
90958,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997273818147634,0.0,0,0,1,0
90960,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.997273818147634,0.0,0,0,1,0
90991,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972775046680565,0.0,0,0,1,0
90993,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972775046680565,0.0,0,0,1,0
91024,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972811911884789,0.0,0,0,1,0
91026,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972811911884789,0.0,0,0,1,0
91057,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.99728303444869,0.0,0,0,1,0
91059,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.99728303444869,0.0,0,0,1,0
91090,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972867209691125,0.0,0,0,1,0
91092,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972867209691125,0.0,0,0,1,0
91123,"intrtdb_seq_close(constint,constchar*):inthdbm_file_compress(constchar*):voiddatum_free(datum)",0.9972904074895349,0.0,0,0,1,0
